county,office,district,party,candidate,votes
MARION,Public Service Commissioner,2,Democrat,Mike Berlon,375
MCDUFFIE,Public Service Commissioner,2,Democrat,Mike Berlon,222
MCINTOSH,Public Service Commissioner,2,Democrat,Mike Berlon,299
MERIWETHER,Public Service Commissioner,2,Democrat,Mike Berlon,563
MILLER,Public Service Commissioner,2,Democrat,Mike Berlon,261
MITCHELL,Public Service Commissioner,2,Democrat,Mike Berlon,551
MONROE,Public Service Commissioner,2,Democrat,Mike Berlon,212
MONTGOMERY,Public Service Commissioner,2,Democrat,Mike Berlon,267
MORGAN,Public Service Commissioner,2,Democrat,Mike Berlon,198
MURRAY,Public Service Commissioner,2,Democrat,Mike Berlon,653
MUSCOGEE,Public Service Commissioner,2,Democrat,Mike Berlon,3265
NEWTON,Public Service Commissioner,2,Democrat,Mike Berlon,799
OCONEE,Public Service Commissioner,2,Democrat,Mike Berlon,178
OGLETHORPE,Public Service Commissioner,2,Democrat,Mike Berlon,327
PAULDING,Public Service Commissioner,2,Democrat,Mike Berlon,577
PEACH,Public Service Commissioner,2,Democrat,Mike Berlon,508
PICKENS,Public Service Commissioner,2,Democrat,Mike Berlon,45
PIERCE,Public Service Commissioner,2,Democrat,Mike Berlon,68
PIKE,Public Service Commissioner,2,Democrat,Mike Berlon,114
POLK,Public Service Commissioner,2,Democrat,Mike Berlon,608
PULASKI,Public Service Commissioner,2,Democrat,Mike Berlon,381
PUTNAM,Public Service Commissioner,2,Democrat,Mike Berlon,402
QUITMAN,Public Service Commissioner,2,Democrat,Mike Berlon,150
RABUN,Public Service Commissioner,2,Democrat,Mike Berlon,449
RANDOLPH,Public Service Commissioner,2,Democrat,Mike Berlon,407
RICHMOND,Public Service Commissioner,2,Democrat,Mike Berlon,3722
ROCKDALE,Public Service Commissioner,2,Democrat,Mike Berlon,1144
SCHLEY,Public Service Commissioner,2,Democrat,Mike Berlon,124
SCREVEN,Public Service Commissioner,2,Democrat,Mike Berlon,334
SEMINOLE,Public Service Commissioner,2,Democrat,Mike Berlon,348
SPALDING,Public Service Commissioner,2,Democrat,Mike Berlon,600
STEPHENS,Public Service Commissioner,2,Democrat,Mike Berlon,359
STEWART,Public Service Commissioner,2,Democrat,Mike Berlon,225
SUMTER,Public Service Commissioner,2,Democrat,Mike Berlon,764
TALBOT,Public Service Commissioner,2,Democrat,Mike Berlon,300
TALIAFERRO,Public Service Commissioner,2,Democrat,Mike Berlon,102
TATTNALL,Public Service Commissioner,2,Democrat,Mike Berlon,505
TAYLOR,Public Service Commissioner,2,Democrat,Mike Berlon,417
TELFAIR,Public Service Commissioner,2,Democrat,Mike Berlon,350
TERRELL,Public Service Commissioner,2,Democrat,Mike Berlon,207
THOMAS,Public Service Commissioner,2,Democrat,Mike Berlon,474
TIFT,Public Service Commissioner,2,Democrat,Mike Berlon,392
TOOMBS,Public Service Commissioner,2,Democrat,Mike Berlon,231
TOWNS,Public Service Commissioner,2,Democrat,Mike Berlon,95
TREUTLEN,Public Service Commissioner,2,Democrat,Mike Berlon,253
TROUP,Public Service Commissioner,2,Democrat,Mike Berlon,468
TURNER,Public Service Commissioner,2,Democrat,Mike Berlon,248
TWIGGS,Public Service Commissioner,2,Democrat,Mike Berlon,598
UNION,Public Service Commissioner,2,Democrat,Mike Berlon,372
UPSON,Public Service Commissioner,2,Democrat,Mike Berlon,402
WALKER,Public Service Commissioner,2,Democrat,Mike Berlon,252
WALTON,Public Service Commissioner,2,Democrat,Mike Berlon,400
WARE,Public Service Commissioner,2,Democrat,Mike Berlon,353
WARREN,Public Service Commissioner,2,Democrat,Mike Berlon,374
WASHINGTON,Public Service Commissioner,2,Democrat,Mike Berlon,653
WAYNE,Public Service Commissioner,2,Democrat,Mike Berlon,746
WEBSTER,Public Service Commissioner,2,Democrat,Mike Berlon,105
WHEELER,Public Service Commissioner,2,Democrat,Mike Berlon,212
WHITE,Public Service Commissioner,2,Democrat,Mike Berlon,274
WHITFIELD,Public Service Commissioner,2,Democrat,Mike Berlon,322
WILCOX,Public Service Commissioner,2,Democrat,Mike Berlon,94
WILKES,Public Service Commissioner,2,Democrat,Mike Berlon,411
WILKINSON,Public Service Commissioner,2,Democrat,Mike Berlon,401
WORTH,Public Service Commissioner,2,Democrat,Mike Berlon,451
APPLING,Public Service Commissioner,2,Republican,Bobby Baker,1070
ATKINSON,Public Service Commissioner,2,Republican,Bobby Baker,75
BACON,Public Service Commissioner,2,Republican,Bobby Baker,248
BAKER,Public Service Commissioner,2,Republican,Bobby Baker,1
BALDWIN,Public Service Commissioner,2,Republican,Bobby Baker,852
BANKS,Public Service Commissioner,2,Republican,Bobby Baker,819
BARROW,Public Service Commissioner,2,Republican,Bobby Baker,4140
BARTOW,Public Service Commissioner,2,Republican,Bobby Baker,6235
BEN HILL,Public Service Commissioner,2,Republican,Bobby Baker,177
BERRIEN,Public Service Commissioner,2,Republican,Bobby Baker,430
BIBB,Public Service Commissioner,2,Republican,Bobby Baker,5442
BLECKLEY,Public Service Commissioner,2,Republican,Bobby Baker,83
BRANTLEY,Public Service Commissioner,2,Republican,Bobby Baker,289
BROOKS,Public Service Commissioner,2,Republican,Bobby Baker,169
BRYAN,Public Service Commissioner,2,Republican,Bobby Baker,1379
BULLOCH,Public Service Commissioner,2,Republican,Bobby Baker,4815
BURKE,Public Service Commissioner,2,Republican,Bobby Baker,1300
BUTTS,Public Service Commissioner,2,Republican,Bobby Baker,1126
CALHOUN,Public Service Commissioner,2,Republican,Bobby Baker,61
CAMDEN,Public Service Commissioner,2,Republican,Bobby Baker,3039
CANDLER,Public Service Commissioner,2,Republican,Bobby Baker,437
CARROLL,Public Service Commissioner,2,Republican,Bobby Baker,6978
CATOOSA,Public Service Commissioner,2,Republican,Bobby Baker,3333
CHARLTON,Public Service Commissioner,2,Republican,Bobby Baker,119
CHATHAM,Public Service Commissioner,2,Republican,Bobby Baker,11776
CHATTAHOOCHEE,Public Service Commissioner,2,Republican,Bobby Baker,17
CHATTOOGA,Public Service Commissioner,2,Republican,Bobby Baker,160
CHEROKEE,Public Service Commissioner,2,Republican,Bobby Baker,12942
CLARKE,Public Service Commissioner,2,Republican,Bobby Baker,1924
CLAY,Public Service Commissioner,2,Republican,Bobby Baker,42
CLAYTON,Public Service Commissioner,2,Republican,Bobby Baker,3717
CLINCH,Public Service Commissioner,2,Republican,Bobby Baker,28
COBB,Public Service Commissioner,2,Republican,Bobby Baker,44247
COFFEE,Public Service Commissioner,2,Republican,Bobby Baker,727
COLQUITT,Public Service Commissioner,2,Republican,Bobby Baker,1030
COLUMBIA,Public Service Commissioner,2,Republican,Bobby Baker,13099
COOK,Public Service Commissioner,2,Republican,Bobby Baker,164
COWETA,Public Service Commissioner,2,Republican,Bobby Baker,10775
CRAWFORD,Public Service Commissioner,2,Republican,Bobby Baker,286
CRISP,Public Service Commissioner,2,Republican,Bobby Baker,1077
DADE,Public Service Commissioner,2,Republican,Bobby Baker,731
DAWSON,Public Service Commissioner,2,Republican,Bobby Baker,1771
DECATUR,Public Service Commissioner,2,Republican,Bobby Baker,640
DEKALB,Public Service Commissioner,2,Republican,Bobby Baker,12158
DODGE,Public Service Commissioner,2,Republican,Bobby Baker,38
DOOLY,Public Service Commissioner,2,Republican,Bobby Baker,155
DOUGHERTY,Public Service Commissioner,2,Republican,Bobby Baker,1270
DOUGLAS,Public Service Commissioner,2,Republican,Bobby Baker,6605
EARLY,Public Service Commissioner,2,Republican,Bobby Baker,49
ECHOLS,Public Service Commissioner,2,Republican,Bobby Baker,14
EFFINGHAM,Public Service Commissioner,2,Republican,Bobby Baker,3519
ELBERT,Public Service Commissioner,2,Republican,Bobby Baker,319
EMANUEL,Public Service Commissioner,2,Republican,Bobby Baker,285
EVANS,Public Service Commissioner,2,Republican,Bobby Baker,177
FANNIN,Public Service Commissioner,2,Republican,Bobby Baker,1942
FAYETTE,Public Service Commissioner,2,Republican,Bobby Baker,10872
FLOYD,Public Service Commissioner,2,Republican,Bobby Baker,2842
FORSYTH,Public Service Commissioner,2,Republican,Bobby Baker,11267
FRANKLIN,Public Service Commissioner,2,Republican,Bobby Baker,809
FULTON,Public Service Commissioner,2,Republican,Bobby Baker,27841
GILMER,Public Service Commissioner,2,Republican,Bobby Baker,3213
GLASCOCK,Public Service Commissioner,2,Republican,Bobby Baker,61
GLYNN,Public Service Commissioner,2,Republican,Bobby Baker,6531
GORDON,Public Service Commissioner,2,Republican,Bobby Baker,2223
GRADY,Public Service Commissioner,2,Republican,Bobby Baker,826
GREENE,Public Service Commissioner,2,Republican,Bobby Baker,825
GWINNETT,Public Service Commissioner,2,Republican,Bobby Baker,36220
HABERSHAM,Public Service Commissioner,2,Republican,Bobby Baker,3440
HALL,Public Service Commissioner,2,Republican,Bobby Baker,10643
HANCOCK,Public Service Commissioner,2,Republican,Bobby Baker,21
HARALSON,Public Service Commissioner,2,Republican,Bobby Baker,2660
HARRIS,Public Service Commissioner,2,Republican,Bobby Baker,2483
HART,Public Service Commissioner,2,Republican,Bobby Baker,794
HEARD,Public Service Commissioner,2,Republican,Bobby Baker,216
HENRY,Public Service Commissioner,2,Republican,Bobby Baker,10718
HOUSTON,Public Service Commissioner,2,Republican,Bobby Baker,6441
IRWIN,Public Service Commissioner,2,Republican,Bobby Baker,279
JACKSON,Public Service Commissioner,2,Republican,Bobby Baker,4429
JASPER,Public Service Commissioner,2,Republican,Bobby Baker,1029
JEFF DAVIS,Public Service Commissioner,2,Republican,Bobby Baker,98
JEFFERSON,Public Service Commissioner,2,Republican,Bobby Baker,97
JENKINS,Public Service Commissioner,2,Republican,Bobby Baker,161
JOHNSON,Public Service Commissioner,2,Republican,Bobby Baker,37
JONES,Public Service Commissioner,2,Republican,Bobby Baker,1609
LAMAR,Public Service Commissioner,2,Republican,Bobby Baker,673
LANIER,Public Service Commissioner,2,Republican,Bobby Baker,43
LAURENS,Public Service Commissioner,2,Republican,Bobby Baker,555
LEE,Public Service Commissioner,2,Republican,Bobby Baker,2305
LIBERTY,Public Service Commissioner,2,Republican,Bobby Baker,492
LINCOLN,Public Service Commissioner,2,Republican,Bobby Baker,234
LONG,Public Service Commissioner,2,Republican,Bobby Baker,17
LOWNDES,Public Service Commissioner,2,Republican,Bobby Baker,3205
LUMPKIN,Public Service Commissioner,2,Republican,Bobby Baker,2290
MACON,Public Service Commissioner,2,Republican,Bobby Baker,68
MADISON,Public Service Commissioner,2,Republican,Bobby Baker,993
MARION,Public Service Commissioner,2,Republican,Bobby Baker,77
MCDUFFIE,Public Service Commissioner,2,Republican,Bobby Baker,1048
MCINTOSH,Public Service Commissioner,2,Republican,Bobby Baker,690
MERIWETHER,Public Service Commissioner,2,Republican,Bobby Baker,436
MILLER,Public Service Commissioner,2,Republican,Bobby Baker,6
MITCHELL,Public Service Commissioner,2,Republican,Bobby Baker,468
MONROE,Public Service Commissioner,2,Republican,Bobby Baker,1526
MONTGOMERY,Public Service Commissioner,2,Republican,Bobby Baker,86
MORGAN,Public Service Commissioner,2,Republican,Bobby Baker,1688
MURRAY,Public Service Commissioner,2,Republican,Bobby Baker,868
MUSCOGEE,Public Service Commissioner,2,Republican,Bobby Baker,8109
NEWTON,Public Service Commissioner,2,Republican,Bobby Baker,4914
OCONEE,Public Service Commissioner,2,Republican,Bobby Baker,3646
OGLETHORPE,Public Service Commissioner,2,Republican,Bobby Baker,1225
PAULDING,Public Service Commissioner,2,Republican,Bobby Baker,6950
PEACH,Public Service Commissioner,2,Republican,Bobby Baker,548
PICKENS,Public Service Commissioner,2,Republican,Bobby Baker,3458
PIERCE,Public Service Commissioner,2,Republican,Bobby Baker,1815
PIKE,Public Service Commissioner,2,Republican,Bobby Baker,2179
POLK,Public Service Commissioner,2,Republican,Bobby Baker,981
PULASKI,Public Service Commissioner,2,Republican,Bobby Baker,26
PUTNAM,Public Service Commissioner,2,Republican,Bobby Baker,1128
QUITMAN,Public Service Commissioner,2,Republican,Bobby Baker,3
RABUN,Public Service Commissioner,2,Republican,Bobby Baker,688
RANDOLPH,Public Service Commissioner,2,Republican,Bobby Baker,42
RICHMOND,Public Service Commissioner,2,Republican,Bobby Baker,6630
ROCKDALE,Public Service Commissioner,2,Republican,Bobby Baker,5753
SCHLEY,Public Service Commissioner,2,Republican,Bobby Baker,60
SCREVEN,Public Service Commissioner,2,Republican,Bobby Baker,784
SEMINOLE,Public Service Commissioner,2,Republican,Bobby Baker,47
SPALDING,Public Service Commissioner,2,Republican,Bobby Baker,3895
STEPHENS,Public Service Commissioner,2,Republican,Bobby Baker,1052
STEWART,Public Service Commissioner,2,Republican,Bobby Baker,11
SUMTER,Public Service Commissioner,2,Republican,Bobby Baker,536
TALBOT,Public Service Commissioner,2,Republican,Bobby Baker,113
TALIAFERRO,Public Service Commissioner,2,Republican,Bobby Baker,7
TATTNALL,Public Service Commissioner,2,Republican,Bobby Baker,399
TAYLOR,Public Service Commissioner,2,Republican,Bobby Baker,23
TELFAIR,Public Service Commissioner,2,Republican,Bobby Baker,99
TERRELL,Public Service Commissioner,2,Republican,Bobby Baker,246
THOMAS,Public Service Commissioner,2,Republican,Bobby Baker,2306
TIFT,Public Service Commissioner,2,Republican,Bobby Baker,2783
TOOMBS,Public Service Commissioner,2,Republican,Bobby Baker,972
TOWNS,Public Service Commissioner,2,Republican,Bobby Baker,1193
TREUTLEN,Public Service Commissioner,2,Republican,Bobby Baker,21
TROUP,Public Service Commissioner,2,Republican,Bobby Baker,4390
TURNER,Public Service Commissioner,2,Republican,Bobby Baker,210
TWIGGS,Public Service Commissioner,2,Republican,Bobby Baker,64
UNION,Public Service Commissioner,2,Republican,Bobby Baker,806
UPSON,Public Service Commissioner,2,Republican,Bobby Baker,1218
WALKER,Public Service Commissioner,2,Republican,Bobby Baker,2102
WALTON,Public Service Commissioner,2,Republican,Bobby Baker,6611
WARE,Public Service Commissioner,2,Republican,Bobby Baker,2161
WARREN,Public Service Commissioner,2,Republican,Bobby Baker,52
WASHINGTON,Public Service Commissioner,2,Republican,Bobby Baker,199
WAYNE,Public Service Commissioner,2,Republican,Bobby Baker,547
WEBSTER,Public Service Commissioner,2,Republican,Bobby Baker,29
WHEELER,Public Service Commissioner,2,Republican,Bobby Baker,17
WHITE,Public Service Commissioner,2,Republican,Bobby Baker,1421
WHITFIELD,Public Service Commissioner,2,Republican,Bobby Baker,5284
WILCOX,Public Service Commissioner,2,Republican,Bobby Baker,347
WILKES,Public Service Commissioner,2,Republican,Bobby Baker,171
WILKINSON,Public Service Commissioner,2,Republican,Bobby Baker,160
WORTH,Public Service Commissioner,2,Republican,Bobby Baker,624
APPLING,Public Service Commissioner,2,Republican,Roger Dozier,267
ATKINSON,Public Service Commissioner,2,Republican,Roger Dozier,28
BACON,Public Service Commissioner,2,Republican,Roger Dozier,80
BAKER,Public Service Commissioner,2,Republican,Roger Dozier,2
BALDWIN,Public Service Commissioner,2,Republican,Roger Dozier,181
BANKS,Public Service Commissioner,2,Republican,Roger Dozier,229
BARROW,Public Service Commissioner,2,Republican,Roger Dozier,963
BARTOW,Public Service Commissioner,2,Republican,Roger Dozier,1391
BEN HILL,Public Service Commissioner,2,Republican,Roger Dozier,37
BERRIEN,Public Service Commissioner,2,Republican,Roger Dozier,107
BIBB,Public Service Commissioner,2,Republican,Roger Dozier,1339
BLECKLEY,Public Service Commissioner,2,Republican,Roger Dozier,20
BRANTLEY,Public Service Commissioner,2,Republican,Roger Dozier,114
BROOKS,Public Service Commissioner,2,Republican,Roger Dozier,44
BRYAN,Public Service Commissioner,2,Republican,Roger Dozier,297
BULLOCH,Public Service Commissioner,2,Republican,Roger Dozier,865
BURKE,Public Service Commissioner,2,Republican,Roger Dozier,344
BUTTS,Public Service Commissioner,2,Republican,Roger Dozier,285
CALHOUN,Public Service Commissioner,2,Republican,Roger Dozier,11
CAMDEN,Public Service Commissioner,2,Republican,Roger Dozier,1067
CANDLER,Public Service Commissioner,2,Republican,Roger Dozier,104
CARROLL,Public Service Commissioner,2,Republican,Roger Dozier,1433
CATOOSA,Public Service Commissioner,2,Republican,Roger Dozier,744
CHARLTON,Public Service Commissioner,2,Republican,Roger Dozier,38
CHATHAM,Public Service Commissioner,2,Republican,Roger Dozier,1751
CHATTAHOOCHEE,Public Service Commissioner,2,Republican,Roger Dozier,6
CHATTOOGA,Public Service Commissioner,2,Republican,Roger Dozier,47
CHEROKEE,Public Service Commissioner,2,Republican,Roger Dozier,3284
CLARKE,Public Service Commissioner,2,Republican,Roger Dozier,383
CLAY,Public Service Commissioner,2,Republican,Roger Dozier,6
CLAYTON,Public Service Commissioner,2,Republican,Roger Dozier,860
CLINCH,Public Service Commissioner,2,Republican,Roger Dozier,4
COBB,Public Service Commissioner,2,Republican,Roger Dozier,8720
COFFEE,Public Service Commissioner,2,Republican,Roger Dozier,180
COLQUITT,Public Service Commissioner,2,Republican,Roger Dozier,203
COLUMBIA,Public Service Commissioner,2,Republican,Roger Dozier,3570
COOK,Public Service Commissioner,2,Republican,Roger Dozier,31
COWETA,Public Service Commissioner,2,Republican,Roger Dozier,2646
CRAWFORD,Public Service Commissioner,2,Republican,Roger Dozier,116
CRISP,Public Service Commissioner,2,Republican,Roger Dozier,177
DADE,Public Service Commissioner,2,Republican,Roger Dozier,249
DAWSON,Public Service Commissioner,2,Republican,Roger Dozier,416
DECATUR,Public Service Commissioner,2,Republican,Roger Dozier,201
DEKALB,Public Service Commissioner,2,Republican,Roger Dozier,2408
DODGE,Public Service Commissioner,2,Republican,Roger Dozier,7
DOOLY,Public Service Commissioner,2,Republican,Roger Dozier,33
DOUGHERTY,Public Service Commissioner,2,Republican,Roger Dozier,296
DOUGLAS,Public Service Commissioner,2,Republican,Roger Dozier,1331
EARLY,Public Service Commissioner,2,Republican,Roger Dozier,12
ECHOLS,Public Service Commissioner,2,Republican,Roger Dozier,10
EFFINGHAM,Public Service Commissioner,2,Republican,Roger Dozier,790
ELBERT,Public Service Commissioner,2,Republican,Roger Dozier,68
EMANUEL,Public Service Commissioner,2,Republican,Roger Dozier,63
EVANS,Public Service Commissioner,2,Republican,Roger Dozier,32
FANNIN,Public Service Commissioner,2,Republican,Roger Dozier,436
FAYETTE,Public Service Commissioner,2,Republican,Roger Dozier,2453
FLOYD,Public Service Commissioner,2,Republican,Roger Dozier,486
FORSYTH,Public Service Commissioner,2,Republican,Roger Dozier,2285
FRANKLIN,Public Service Commissioner,2,Republican,Roger Dozier,211
FULTON,Public Service Commissioner,2,Republican,Roger Dozier,5867
GILMER,Public Service Commissioner,2,Republican,Roger Dozier,895
GLASCOCK,Public Service Commissioner,2,Republican,Roger Dozier,24
GLYNN,Public Service Commissioner,2,Republican,Roger Dozier,1430
GORDON,Public Service Commissioner,2,Republican,Roger Dozier,510
GRADY,Public Service Commissioner,2,Republican,Roger Dozier,171
GREENE,Public Service Commissioner,2,Republican,Roger Dozier,258
GWINNETT,Public Service Commissioner,2,Republican,Roger Dozier,8028
HABERSHAM,Public Service Commissioner,2,Republican,Roger Dozier,841
HALL,Public Service Commissioner,2,Republican,Roger Dozier,2704
HANCOCK,Public Service Commissioner,2,Republican,Roger Dozier,11
HARALSON,Public Service Commissioner,2,Republican,Roger Dozier,660
HARRIS,Public Service Commissioner,2,Republican,Roger Dozier,464
HART,Public Service Commissioner,2,Republican,Roger Dozier,242
HEARD,Public Service Commissioner,2,Republican,Roger Dozier,68
HENRY,Public Service Commissioner,2,Republican,Roger Dozier,3085
HOUSTON,Public Service Commissioner,2,Republican,Roger Dozier,1191
IRWIN,Public Service Commissioner,2,Republican,Roger Dozier,56
JACKSON,Public Service Commissioner,2,Republican,Roger Dozier,1120
JASPER,Public Service Commissioner,2,Republican,Roger Dozier,260
JEFF DAVIS,Public Service Commissioner,2,Republican,Roger Dozier,18
JEFFERSON,Public Service Commissioner,2,Republican,Roger Dozier,22
JENKINS,Public Service Commissioner,2,Republican,Roger Dozier,76
JOHNSON,Public Service Commissioner,2,Republican,Roger Dozier,18
JONES,Public Service Commissioner,2,Republican,Roger Dozier,350
LAMAR,Public Service Commissioner,2,Republican,Roger Dozier,142
LANIER,Public Service Commissioner,2,Republican,Roger Dozier,15
LAURENS,Public Service Commissioner,2,Republican,Roger Dozier,90
LEE,Public Service Commissioner,2,Republican,Roger Dozier,516
LIBERTY,Public Service Commissioner,2,Republican,Roger Dozier,118
LINCOLN,Public Service Commissioner,2,Republican,Roger Dozier,87
LONG,Public Service Commissioner,2,Republican,Roger Dozier,8
LOWNDES,Public Service Commissioner,2,Republican,Roger Dozier,557
LUMPKIN,Public Service Commissioner,2,Republican,Roger Dozier,591
MACON,Public Service Commissioner,2,Republican,Roger Dozier,18
MADISON,Public Service Commissioner,2,Republican,Roger Dozier,227
MARION,Public Service Commissioner,2,Republican,Roger Dozier,26
MCDUFFIE,Public Service Commissioner,2,Republican,Roger Dozier,1236
MCINTOSH,Public Service Commissioner,2,Republican,Roger Dozier,223
MERIWETHER,Public Service Commissioner,2,Republican,Roger Dozier,88
MILLER,Public Service Commissioner,2,Republican,Roger Dozier,0
MITCHELL,Public Service Commissioner,2,Republican,Roger Dozier,106
MONROE,Public Service Commissioner,2,Republican,Roger Dozier,404
MONTGOMERY,Public Service Commissioner,2,Republican,Roger Dozier,27
MORGAN,Public Service Commissioner,2,Republican,Roger Dozier,327
MURRAY,Public Service Commissioner,2,Republican,Roger Dozier,320
MUSCOGEE,Public Service Commissioner,2,Republican,Roger Dozier,1512
NEWTON,Public Service Commissioner,2,Republican,Roger Dozier,1075
OCONEE,Public Service Commissioner,2,Republican,Roger Dozier,561
OGLETHORPE,Public Service Commissioner,2,Republican,Roger Dozier,224
PAULDING,Public Service Commissioner,2,Republican,Roger Dozier,2191
PEACH,Public Service Commissioner,2,Republican,Roger Dozier,147
PICKENS,Public Service Commissioner,2,Republican,Roger Dozier,992
PIERCE,Public Service Commissioner,2,Republican,Roger Dozier,487
PIKE,Public Service Commissioner,2,Republican,Roger Dozier,503
POLK,Public Service Commissioner,2,Republican,Roger Dozier,224
PULASKI,Public Service Commissioner,2,Republican,Roger Dozier,3
PUTNAM,Public Service Commissioner,2,Republican,Roger Dozier,331
QUITMAN,Public Service Commissioner,2,Republican,Roger Dozier,5
RABUN,Public Service Commissioner,2,Republican,Roger Dozier,186
RANDOLPH,Public Service Commissioner,2,Republican,Roger Dozier,12
RICHMOND,Public Service Commissioner,2,Republican,Roger Dozier,1821
ROCKDALE,Public Service Commissioner,2,Republican,Roger Dozier,1200
SCHLEY,Public Service Commissioner,2,Republican,Roger Dozier,18
SCREVEN,Public Service Commissioner,2,Republican,Roger Dozier,149
SEMINOLE,Public Service Commissioner,2,Republican,Roger Dozier,13
SPALDING,Public Service Commissioner,2,Republican,Roger Dozier,842
STEPHENS,Public Service Commissioner,2,Republican,Roger Dozier,280
STEWART,Public Service Commissioner,2,Republican,Roger Dozier,3
SUMTER,Public Service Commissioner,2,Republican,Roger Dozier,104
TALBOT,Public Service Commissioner,2,Republican,Roger Dozier,29
TALIAFERRO,Public Service Commissioner,2,Republican,Roger Dozier,1
TATTNALL,Public Service Commissioner,2,Republican,Roger Dozier,82
TAYLOR,Public Service Commissioner,2,Republican,Roger Dozier,7
TELFAIR,Public Service Commissioner,2,Republican,Roger Dozier,15
TERRELL,Public Service Commissioner,2,Republican,Roger Dozier,67
THOMAS,Public Service Commissioner,2,Republican,Roger Dozier,430
TIFT,Public Service Commissioner,2,Republican,Roger Dozier,456
TOOMBS,Public Service Commissioner,2,Republican,Roger Dozier,210
TOWNS,Public Service Commissioner,2,Republican,Roger Dozier,388
TREUTLEN,Public Service Commissioner,2,Republican,Roger Dozier,4
TROUP,Public Service Commissioner,2,Republican,Roger Dozier,733
TURNER,Public Service Commissioner,2,Republican,Roger Dozier,41
TWIGGS,Public Service Commissioner,2,Republican,Roger Dozier,37
UNION,Public Service Commissioner,2,Republican,Roger Dozier,160
UPSON,Public Service Commissioner,2,Republican,Roger Dozier,226
WALKER,Public Service Commissioner,2,Republican,Roger Dozier,459
WALTON,Public Service Commissioner,2,Republican,Roger Dozier,1560
WARE,Public Service Commissioner,2,Republican,Roger Dozier,489
WARREN,Public Service Commissioner,2,Republican,Roger Dozier,20
WASHINGTON,Public Service Commissioner,2,Republican,Roger Dozier,46
WAYNE,Public Service Commissioner,2,Republican,Roger Dozier,98
WEBSTER,Public Service Commissioner,2,Republican,Roger Dozier,3
WHEELER,Public Service Commissioner,2,Republican,Roger Dozier,4
WHITE,Public Service Commissioner,2,Republican,Roger Dozier,274
WHITFIELD,Public Service Commissioner,2,Republican,Roger Dozier,1389
WILCOX,Public Service Commissioner,2,Republican,Roger Dozier,82
WILKES,Public Service Commissioner,2,Republican,Roger Dozier,56
WILKINSON,Public Service Commissioner,2,Republican,Roger Dozier,53
WORTH,Public Service Commissioner,2,Republican,Roger Dozier,189
APPLING,Public Service Commissioner,2,Republican,Terry Taschwer,71
ATKINSON,Public Service Commissioner,2,Republican,Terry Taschwer,13
BACON,Public Service Commissioner,2,Republican,Terry Taschwer,13
BAKER,Public Service Commissioner,2,Republican,Terry Taschwer,0
BALDWIN,Public Service Commissioner,2,Republican,Terry Taschwer,81
BANKS,Public Service Commissioner,2,Republican,Terry Taschwer,88
BARROW,Public Service Commissioner,2,Republican,Terry Taschwer,411
BARTOW,Public Service Commissioner,2,Republican,Terry Taschwer,611
BEN HILL,Public Service Commissioner,2,Republican,Terry Taschwer,13
BERRIEN,Public Service Commissioner,2,Republican,Terry Taschwer,49
BIBB,Public Service Commissioner,2,Republican,Terry Taschwer,490
BLECKLEY,Public Service Commissioner,2,Republican,Terry Taschwer,7
BRANTLEY,Public Service Commissioner,2,Republican,Terry Taschwer,36
BROOKS,Public Service Commissioner,2,Republican,Terry Taschwer,21
BRYAN,Public Service Commissioner,2,Republican,Terry Taschwer,142
BULLOCH,Public Service Commissioner,2,Republican,Terry Taschwer,267
BURKE,Public Service Commissioner,2,Republican,Terry Taschwer,65
BUTTS,Public Service Commissioner,2,Republican,Terry Taschwer,111
CALHOUN,Public Service Commissioner,2,Republican,Terry Taschwer,2
CAMDEN,Public Service Commissioner,2,Republican,Terry Taschwer,452
CANDLER,Public Service Commissioner,2,Republican,Terry Taschwer,35
CARROLL,Public Service Commissioner,2,Republican,Terry Taschwer,721
CATOOSA,Public Service Commissioner,2,Republican,Terry Taschwer,364
CHARLTON,Public Service Commissioner,2,Republican,Terry Taschwer,17
CHATHAM,Public Service Commissioner,2,Republican,Terry Taschwer,792
CHATTAHOOCHEE,Public Service Commissioner,2,Republican,Terry Taschwer,0
CHATTOOGA,Public Service Commissioner,2,Republican,Terry Taschwer,20
CHEROKEE,Public Service Commissioner,2,Republican,Terry Taschwer,1615
CLARKE,Public Service Commissioner,2,Republican,Terry Taschwer,168
CLAY,Public Service Commissioner,2,Republican,Terry Taschwer,5
CLAYTON,Public Service Commissioner,2,Republican,Terry Taschwer,473
CLINCH,Public Service Commissioner,2,Republican,Terry Taschwer,2
COBB,Public Service Commissioner,2,Republican,Terry Taschwer,4380
COFFEE,Public Service Commissioner,2,Republican,Terry Taschwer,70
COLQUITT,Public Service Commissioner,2,Republican,Terry Taschwer,67
COLUMBIA,Public Service Commissioner,2,Republican,Terry Taschwer,1275
COOK,Public Service Commissioner,2,Republican,Terry Taschwer,14
COWETA,Public Service Commissioner,2,Republican,Terry Taschwer,1191
CRAWFORD,Public Service Commissioner,2,Republican,Terry Taschwer,55
CRISP,Public Service Commissioner,2,Republican,Terry Taschwer,39
DADE,Public Service Commissioner,2,Republican,Terry Taschwer,85
DAWSON,Public Service Commissioner,2,Republican,Terry Taschwer,249
DECATUR,Public Service Commissioner,2,Republican,Terry Taschwer,57
DEKALB,Public Service Commissioner,2,Republican,Terry Taschwer,1509
